39.0884	-78.5083
39.0564	-78.5443
39.0	-78.57205
38.9163	-78.75
38.7628	-78.8694
38.85	-78.9943
38.83905	-79.0
38.7613	-79.0575
38.5118	-79.21
38.5	-79.2081
38.4777	-79.2245
38.45445	-79.25
38.4118	-79.3121
38.457	-79.4768
38.563	-79.572
38.5914	-79.6493
38.3733	-79.7319
38.3555	-79.7502
38.2655	-79.796
38.21275	-79.875
38.125	-79.94125
38.0637	-79.9603
38.0	-79.99795
37.99475	-80.0
37.9517	-80.0572
37.8752	-80.1622
37.7784	-80.23
37.6894	-80.3073
37.6614	-80.2805
37.6423	-80.25
37.6276	-80.2212
37.60185	-80.25
37.5	-80.31755
37.4234	-80.4735
37.46635	-80.5
37.3722	-80.7705
37.4281	-80.8587
37.4282	-80.8588
37.4283	-80.8588
37.4293	-80.8597
37.3839	-80.8834
37.3467	-80.8497
37.2925	-80.9807
37.3018	-80.9798
37.27485	-81.12495
37.2348	-81.2254
37.25	-81.24755
37.2993	-81.3204
37.3374	-81.3621
37.2719	-81.4452
37.2012	-81.6772
37.2375	-81.7401
37.375	-81.9312
37.5	-81.9539
37.512	-81.9277
37.5378	-81.9682
37.538	-81.9681
37.55115	-82.125
37.5782	-82.125
37.7407	-82.3332
37.7503	-82.3247
37.8019	-82.375
37.8555	-82.4151
37.875	-82.41965
37.93	-82.5
37.9454	-82.4979
37.9989	-82.4895
38.1342	-82.625
38.2475	-82.6048
38.25	-82.5809
38.3748	-82.593
38.42165	-82.59335
38.4135	-82.5
38.4361	-82.375
38.5	-82.3037
38.5827	-82.2874
38.5985	-82.2544
38.59865	-82.25
38.5916	-82.2191
38.625	-82.1722
38.75	-82.1951
38.9583	-82.0991
39.0	-82.0479
39.02615	-82.0
38.8784	-81.9089
38.8814	-81.875
38.94	-81.8032
39.0953	-81.7474
39.125	-81.7442
39.16045	-81.75
39.1801	-81.7561
39.18645	-81.75
39.2156	-81.7261
39.2158	-81.7257
39.25	-81.69715
39.2685	-81.5699
39.375	-81.5005
39.3424	-81.3716
0	50
42.492	-88.7762
42.4921	-88.8037
42.4938	-88.875
42.4951	-88.94
42.4965	-89.0392
42.4981	-89.25
42.5001	-89.3657
42.5	-89.375
42.5004	-89.3948
42.5003	-89.4011
42.5016	-89.5
42.5045	-89.625
42.5056	-89.8375
42.5056	-89.8748
42.5056	-89.9266
42.508	-90.0507
42.5084	-90.1321
42.5071	-90.4266
42.5072	-90.4753
42.5079	-90.5853
42.508	-90.6408
42.6257	-90.7007
42.64695	-90.75
42.6749	-90.8969
42.75	-91.0591
42.875	-91.08605
42.9882	-91.1569
43.0	-91.16065
43.0769	-91.1768
43.08	-91.1774
43.25	-91.0587
43.4063	-91.1999
43.4227	-91.2051
43.5	-91.2174
43.5007	-91.2174
43.5834	-91.2317
43.6149	-91.2686
43.7257	-91.2581
43.7601	-91.25
43.7803	-91.25
43.8472	-91.2838
43.8539	-91.2943
43.9445	-91.375
43.9845	-91.4252
44.0	-91.43705
44.0157	-91.5
44.0253	-91.5587
44.0546	-91.625
44.125	-91.71505
44.193	-91.8582
44.25	-91.8874
44.3752	-92.0
44.4074	-92.0836
44.424	-92.1278
44.441	-92.2204
44.4548	-92.2435
44.5	-92.30165
44.5337	-92.3128
44.5406	-92.317
44.56785	-92.5
44.6916	-92.6989
44.7141	-92.7317
44.7461	-92.8026
44.862	-92.7691
45.0	-92.77125
45.125	-92.74615
45.2098	-92.7578
45.2187	-92.752
45.25	-92.76025
45.2934	-92.75
45.5	-92.708
45.55505	-92.75
45.644	-92.8857
45.7289	-92.8441
45.7296	-92.8404
45.7299	-92.8402
45.8408	-92.75
46.0743	-92.2939
46.1575	-92.2932
46.4173	-92.2923
46.5	-92.2918
46.625	-92.2914
46.6644	-92.2919
46.6551	-92.25
46.7495	-92.0899
46.7111	-92.0071
46.7003	-92.0003
46.6929	-91.79938
46.756	-91.5512
46.7925	-91.3757
46.875	-91.1973
46.8565	-91.125
46.9596	-90.8755
46.875	-90.7699
46.75	-90.88445
46.6779	-90.875
46.625	-90.926
46.5856	-90.9272
46.625	-90.79535
46.69975	-90.75
46.5837	-90.5497
46.58775	-90.5
46.5621	-90.4355
46.5665	-90.4175
46.5	-90.215
46.36525	-90.125
46.3	-89.9291
46.2864	-89.8557
46.1381	-89.0912
46.0974	-88.9904
46.0737	-88.9325
46.0344	-88.8439
46.0272	-88.7385
46.0141	-88.6832
45.988	-88.625
45.9962	-88.4981
45.96375	-88.25
45.9216	-88.117
45.8752	-88.0721
45.80775	-88.125
45.7808	-88.0583
45.795	-87.9903
45.7721	-87.9892
45.75	-87.86835
45.7226	-87.8464
45.125	-87.67415
45.0969	-87.5851
45.02455	-87.625
45.0	-87.62625
44.9658	-87.7625
44.7348	-87.9727
44.7341	-87.9732
44.6769	-87.9883
44.6149	-88.0021
44.6023	-87.8801
44.645	-87.7626
44.6577	-87.751
44.6584	-87.7513
44.6769	-87.7364
44.75	-87.6948
44.86495	-87.5
45.0661	-87.2828
45.13155	-87.25005
45.213	-87.1207
45.25	-87.10935
45.2985	-86.9961
45.2436	-86.972
44.6756	-87.3749
44.6705	-87.3784
44.5	-87.4835
44.3277	-87.5429
44.25	-87.5172
44.0	-87.69075
43.8925	-87.7314
43.7486	-87.7033
43.61905	-87.75005
43.5431	-87.7918
43.5	-87.79395
43.375	-87.87415
43.25	-87.911
43.192	-87.8923
43.125	-87.9001
43.0	-87.88225
42.8424	-87.8263
42.75	-87.7817
42.6678	-87.8054
42.6674	-87.8056
42.625	-87.81855
42.4926	-87.8026
42.4952	-88.0
42.4957	-88.125
42.4949	-88.1989
42.49495	-88.25
42.495	-88.2618
42.4948	-88.3049
42.495	-88.625
42.4944	-88.6753
42.4935	-88.7074
42.4924	-88.75
42.4921	-88.7597
42.492	-88.7762
0	51
40.9991	-106.3208
41.0008	-106.375
41.0021	-106.49995
41.0027	-106.8579
41.003	-106.8901
41.0034	-106.8911
41.003	-107.317
41.0031	-107.375
41.0022	-107.6299
41.002	-107.9179
41.0005	-108.1786
41.0	-108.7988
41.0007	-109.0494
40.9995	-109.50005
40.9982	-109.535
40.9973	-109.9999
40.9972	-110.0479
40.9949	-110.2742
41.0	-111.046
41.25	-111.04605
41.4435	-111.0456
41.5	-111.0452
41.5799	-111.0451
41.75	-111.0453
41.8358	-111.0451
42.0017	-111.0458
42.125	-111.0462
42.476	-111.0463
42.5118	-111.0462
42.75	-111.04265
43.0	-111.04335
43.0195	-111.043
43.0632	-111.043
43.25	-111.0434
43.3159	-111.044
43.4511	-111.0445
43.5	-111.04425
43.5016	-111.0437
43.75	-111.04585
43.875	-111.0458
43.9835	-111.0465
44.132	-111.048
44.25	-111.04845
44.4754	-111.0521
44.5	-111.05245
44.6659	-111.0548
45.0009	-111.0542
44.9939	-110.4039
45.0032	-110.0004
45.00325	-109.99995
45.0032	-109.8578
45.0024	-109.7971
45.00575	-109.12505
44.9997	-109.00005
45.0004	-108.6212
44.99985	-108.49995
45.0002	-108.37495
44.9999	-108.2501
45.0011	-107.9109
44.99985	-107.12495
44.99645	-106.99995
44.9938	-106.263
44.9937	-106.25
44.99355	-106.12495
44.9936	-106.0106
44.99365	-106.0
45.0004	-105.9126
45.0002	-105.0887
45.0004	-105.0378
44.9998	-104.8328
44.999	-104.728
44.9979	-104.0568
44.75	-104.05535
44.5713	-104.0551
44.5	-104.0554
44.25	-104.0549
44.1804	-104.054
44.1411	-104.0541
43.99995	-104.0542
43.8535	-104.055
43.75005	-104.05465
43.625	-104.05445
43.5031	-104.0543
43.5	-104.05435
43.478	-104.0543
43.375	-104.054
43.12485	-104.05505
43.0006	-104.0525
42.9527	-104.0527
42.8177	-104.0522
42.5923	-104.0525
42.25	-104.05225
42.125	-104.0522
42.0018	-104.052
41.875	-104.05235
41.75	-104.05235
41.698	-104.0524
41.625	-104.0523
41.5643	-104.0521
41.5	-104.0521
41.3931	-104.0519
41.3066	-104.0522
41.125	-104.05295
41.0018	-104.0528
41.0014	-104.6366
40.9984	-104.87505
40.9983	-104.9428
40.9982	-105.125
40.9984	-105.2499
40.9983	-105.2767
40.9973	-105.4469
40.997	-106.0682
40.9975	-106.1902
40.9977	-106.2066
40.9986	-106.2831
40.9991	-106.3208
0	0
